Return,Risk
0.21657001943810153,0.31853774207056784
0.21370163980170387,0.30504735474531985
0.20668372456760695,0.3144554412109145
0.2301600354046144,0.3376678210400253
0.20530657140163053,0.31941215876293505
0.21449149947449367,0.3113160620367349
0.14947703027044096,0.2836686453817991
0.18532447699166504,0.28734526901708646
0.15969806098983969,0.29216164577163395
0.22956987977289187,0.33645461456725506
0.2576763578626375,0.35635844804703326
0.2372265570789916,0.3177983141720624
0.29604969311870927,0.4018672754113665
0.23630014639179972,0.3309272138279724
0.1632336322182827,0.27977660491857903
0.22027663302126022,0.31996335122445646
0.1895903287527685,0.300777678966776
0.1988770870327467,0.2966778130803564
0.22141939574108904,0.31224028716805197
0.27399950575460763,0.38370119948934606
0.2434299755683072,0.3483186026311478
0.22886488153642012,0.3204814964519596
0.21684276060174343,0.31324758730012014
0.2569927511810359,0.35071993270372287
0.2769152578787741,0.3591391404607511
0.16961092319804807,0.2865706258301452
0.2332384075048824,0.32800274792768386
0.24834413341281703,0.3596654098007034
0.2568923851753897,0.3463468883254682
0.18577177195442773,0.3111376630613508
0.22279818086641523,0.30967844065831196
0.21159693970843274,0.32402886354828186
0.16983790133107748,0.2898282194030034
0.26052633725464075,0.3518488391607998
0.22046149007603622,0.2948562359979448
0.24160849697535622,0.34952935966831955
0.1960816627346735,0.28660635670699947
0.23973047091382743,0.34361099819130503
0.22691117811259467,0.3099375942888931
0.23334513891858022,0.3585780183580057
0.23121476494896523,0.3373600684315264
0.2607462222594374,0.3510927435873497
0.22257707042883176,0.32892158596627386
0.22916940524023205,0.30156448527599977
0.20723532690957155,0.37125785179702053
0.31742767177529396,0.43855090477247316
0.20429241110803914,0.29889729276441895
0.23270246571497968,0.3152976117714486
0.19480518440746641,0.30508046349818757
0.22271771851273198,0.3283868551772404
0.2176332566127149,0.3334744894129004
0.19182870824857187,0.2903059051362927
0.20976095544730516,0.29459111720631304
0.18652057662072852,0.29409915862327196
0.2502422412563129,0.3392582968359095
0.1594750979878324,0.29104151596464556
0.2431567371246997,0.3315204789812765
0.27336596341726366,0.36389947297616904
0.1724118312392152,0.2785982353348166
0.19382205442473,0.2884651133857756
0.2713130183133199,0.3792919128967119
0.2520969018770992,0.3394543585486244
0.2163940251326646,0.3423899962045365
0.20626280040655226,0.30744171110687857
0.24257332078739877,0.3333703507615656
0.1839514675086681,0.3180099705763285
0.1770474851218543,0.2921865911035826
0.2492495242165715,0.3453870576318662
0.19100859394591194,0.2880789934192991
0.1703448653173316,0.27443661242577916
0.17653233731461018,0.282856501093091
0.214979583685816,0.3151670555171744
0.20213428535346237,0.2959953851979612
0.2041075917690409,0.28052806815085973
0.21494566595267953,0.3169426622809864
0.2287764977163469,0.30001322686814935
0.21041713121804,0.2992818826788729
0.21361428089160497,0.3288291387427487
0.21150286753518954,0.29973953544263005
0.17465843478774035,0.284778818741875
0.19993569488933202,0.294610593906343
0.21352520000555478,0.29923228926513423
0.23102850914424253,0.3007917870246148
0.21530220831948893,0.3221515510860878
0.2350757850687884,0.3240238723107392
0.1777443142562767,0.2793878314692113
0.21199259201743648,0.2940636079979454
0.2137989787171383,0.2867770872823321
0.16858434566691796,0.283714522932778
0.256302266403914,0.34809458896719975
0.24121630379082878,0.3295666957056806
0.22077783173982243,0.3126199264608945
0.20792753227648553,0.2995234744349781
0.2352693466534849,0.32759664202932093
0.2123931081116803,0.3069525642602883
0.21618708745127352,0.3255246222429182
0.23388718308170434,0.33927748107995387
0.21561148417956438,0.3221285413259828
0.18077421978289407,0.28948847983685205
0.23353989341023312,0.33099257787053105
0.22241464004817557,0.3290434930843822
0.23211755800758285,0.32043641182857996
0.22613329692885764,0.3235385009342372
0.20049375468550837,0.2891490103989256
0.24826527510348662,0.3552106660969237
0.2499510883010575,0.3738982650073337
0.24677652426391217,0.35117623648951213
0.19977501214200752,0.29982063789012064
0.25821027960498805,0.35660872787648745
0.21976193874331706,0.29414318351138163
0.1652501280428279,0.28074840741185997
0.21000635219854547,0.3058427398035803
0.22960965436115172,0.3372603573533977
0.26858898140246373,0.3543463008300341
0.21543896486808414,0.31113178880668013
0.2088372343985288,0.30734040185132355
0.21685233029119216,0.33627487119451466
0.17855390764757412,0.3013311873423738
0.19578394422667156,0.29416476488441134
0.22148704866844313,0.3282322753234707
0.21918698007393964,0.293834641952777
0.2629921679063178,0.346742622220713
0.243923187777907,0.32923394087747315
0.24900136726880995,0.37043082677916117
0.20652952562095295,0.2977548710986235
0.24020771748484424,0.33802014015512194
0.1957481724873691,0.2868212591607704
0.2306579704787406,0.3242772197514783
0.2612005656443896,0.3893975042123162
0.18894638718629755,0.29003836598038446
0.21307207055758823,0.3240280674787621
0.24979269823837924,0.3488413674607464
0.19069675841111464,0.29719285099946197
0.2346633488955958,0.3293127933117659
0.23819918646287558,0.3281567698788731
0.21379041560156836,0.34341573923181623
0.23176000154933304,0.3235119123650714
0.17728168004934636,0.2864460199843878
0.23563457545128624,0.3381107933210057
0.19957459525287446,0.2920065879174248
0.18704258189628115,0.29119343110029844
0.21962707378387614,0.30494668779932305
0.19542816495495074,0.287270623381887
0.20595614457186387,0.30331752187300115
0.20954577570405097,0.31704926646384707
0.23078516797713586,0.3167479055640838
0.21957145384553328,0.30558183339376893
0.27928144853271286,0.3606112980811093
0.19131649029557904,0.2782921325337735
0.22152589861115526,0.3069973381554294
0.18039915824414698,0.28484715823817575
0.18839135866556392,0.29642249623952854
0.21260942379041892,0.3010326488187298
0.22670714424626795,0.32047662126586113
0.17846729691612143,0.3083393342720459
0.17748916633396977,0.2849154184257825
0.23836314022627852,0.3276943639036051
0.23763708934791533,0.34846598852419547
0.18826477882384945,0.2884093353619878
0.21739791996889637,0.3047218975081351
0.2401460581396902,0.34295242327387976
0.23682784713749,0.35447770315279814
0.24625712399694577,0.3485553000470509
0.21026001175403053,0.31003937477704846
0.24164854184399165,0.3300742046280966
0.21518414304484507,0.3151223892109089
0.22909784555725166,0.3201625190785496
0.2138503282866311,0.3262639667886474
0.17513480820312646,0.27888557368892664
0.21379226246188562,0.314329787720007
0.25207661507357026,0.3446787411002087
0.23598439298001891,0.33938702108017577
0.16955368384724082,0.27915532704400847
0.23409086617274552,0.3196388439530431
0.2520416945179447,0.3545582269578249
0.1784960481594259,0.29083050396346993
0.2313639464572922,0.3402833497229818
0.269110525189222,0.39982520683839934
0.17894762818938934,0.29247436529382687
0.2221457980625444,0.32388516681381635
0.2700462914969923,0.3630364999456354
0.19081783101903574,0.28639314251641523
0.2174955522885465,0.3192152050738562
0.1751433239374566,0.2778759615645186
0.19756774204915376,0.3150057314654828
0.22929254030196775,0.3460260569501112
0.23991995792277604,0.337235403149968
0.23146207957146295,0.3359004432768381
0.18318680385953479,0.29636004509470604
0.2100369687644981,0.303478206595258
0.17932192523874182,0.2745539697074071
0.24023815336405865,0.3248618771891307
0.19764235501357466,0.29018707148470857
0.2265527164283527,0.33327593984851706
0.21229138504886522,0.31070900415457514
0.1616639560744397,0.2872584449725111
0.18343254031685302,0.277369233022216
0.18569783705142587,0.2955030986196096
0.24743974300898242,0.3328286627769086
0.23375096781349,0.327096615095171
0.18796372983280019,0.2878884052405785
0.17550984559369603,0.27689701804795386
0.2475647566102664,0.33935761330789654
0.20179860408836564,0.3218750522315569
0.24611546960501096,0.3645387658326745
0.18590955053984873,0.282523917885315
0.2003466309642175,0.3017194140424101
0.2465206901191945,0.34854637738111094
0.22711399041828526,0.33872091383856834
0.19917981041704544,0.30080950376842674
0.2292525823808046,0.3422683610534274
0.23360419876452237,0.3459426996429742
0.15342689256074166,0.2857402318942387
0.19806743983600245,0.28386745048288137
0.24479499104803287,0.34317671915584547
0.19173450684553062,0.3100154949648476
0.16652155131281343,0.27516093234793093
0.18398822651011745,0.28842147580923944
0.26332910989732516,0.3707235789797216
0.22556848903837956,0.30441676560912434
0.242606328788188,0.3425684899310888
0.2140005139068992,0.3103257254870028
0.23999995803508925,0.3136244678378295
0.2267744135119032,0.3246639190220906
0.2259144694117898,0.338624424431672
0.2146685430732759,0.304468231085269
0.18273440088739792,0.29498424530046424
0.21140569498332235,0.3207458929674835
0.27745002537690794,0.3668368506629375
0.1955006555089466,0.30372533119344175
0.18923368838250418,0.2804890288956286
0.23409894936676118,0.3175246026964313
0.25416181372870067,0.3475674438865817
0.2091711920847016,0.2877430441150607
0.21948770639791615,0.3198843050351537
0.18926582929001318,0.29162486481588146
0.18384623185736682,0.28686979348010094
0.22267505616236866,0.3047729592723247
0.20422760748198765,0.33421481693932603
0.22256521910240026,0.31167415024944867
0.19572561407207456,0.30406536702006787
0.17689947566979766,0.27387452419148767
0.17849988153795818,0.2959329121035359
0.2194456516977711,0.322621407792377
0.22677782943198782,0.3039309989976192
0.20686787495591014,0.31071663310861314
0.18088256296376684,0.28215196172830576
0.23927760165294915,0.3345543608166278
0.22818952068027906,0.33635004837996446
0.2713563990826743,0.35906888250273755
0.235520774588335,0.3281406778737645
0.2305781784444272,0.29950814569762707
0.19146067619412224,0.2860119255805717
0.15355595488287554,0.2889673476211109
0.19782514192507317,0.28744078873281853
0.2376868404381371,0.3291998235309806
0.2122273192796148,0.2928868489548276
0.22794772399569405,0.31633807916851747
0.21411374302600616,0.32368619610937593
0.22395353494585876,0.3393965683263957
0.2138925839625799,0.31332870474045826
0.212371585056411,0.29754163979857384
0.19717909342390147,0.2875516025071957
0.23556733052632875,0.3598923786805833
0.2575512672451108,0.3449234605827125
0.2376165529708026,0.3259822128995129
0.21372276121206035,0.3069259880011938
0.20848395303057835,0.29293143051556336
0.22818676654452025,0.31308895006141746
0.2723243338240042,0.41105894834589274
0.20028472325563296,0.3196461422193058
0.23441180761482505,0.32930964071545143
0.16777058867212702,0.281721883627955
0.22642252377285405,0.32519736473580646
0.25081100583281635,0.3243608374294108
0.20176930024208617,0.2972320141853568
0.1762573275437934,0.28048375024412936
0.22557207653168174,0.31196892038657176
0.21658875200241484,0.31266084136411565
0.20342563910498848,0.2926737853478228
0.2314847122222836,0.33928319000072604
0.241117251243214,0.3386535040773922
0.23919310688747825,0.3473484708776232
0.22945132695942677,0.31451341797223475
0.24844554289905743,0.33068291774594166
0.23113575836948547,0.3335072700547161
0.2246458159647624,0.3109409465340809
0.14244112935142014,0.3123128862693235
0.1947616946828874,0.2941521619536713
0.2197441401699041,0.298960531309568
0.1972362713753372,0.28493505311471184
0.2450280023875081,0.3156828832305629
0.22756001672116433,0.3105465795337473
0.22461676967912603,0.31772261330291357
0.18932250562060635,0.28556693113998777
0.2546303005244319,0.37185698514651166
0.17802946894200145,0.30591846930592187
0.1820447369752574,0.27819666092709894
0.19349077161856293,0.2866835905936516
0.2835982043504505,0.38634918444382443
0.1765054214517957,0.28667190447997476
0.2618285936994271,0.38671745981582667
0.25490557096516786,0.367062303538199
0.27880437028518207,0.3647559603635537
0.21697806313236193,0.3268963043583126
0.2058093724161595,0.3034733443394711
0.2458063341343216,0.3511080058840803
0.22909533423797496,0.3333791836667866
0.24531549287824758,0.3474194376248437
0.23068115646207396,0.33388799904055627
0.19692472563560126,0.3050465291746454
0.24074201338199938,0.3482541443626225
0.2388680907713274,0.3220058821215772
0.18473044143058073,0.2856491100237319
0.23396197735632535,0.36705087610315346
0.20773056339115512,0.3011621349468937
0.21535394687376253,0.31960257265663
0.2172054254672433,0.31087684967417334
0.22907263322217875,0.3217417878925382
0.24246541566777613,0.3402977466905882
0.26200603837955877,0.35391417602280717
0.2183937420279475,0.2989228896710679
0.2294216146876889,0.3143098323020764
0.21196972447599782,0.2993162080608853
0.1910710804271656,0.30521122478724355
0.2075555105057309,0.3335893943361012
0.262732650537181,0.36803574746447215
0.2646990275689775,0.4009974230674853
0.18969778080863148,0.28248179893562453
0.2232469801176971,0.3158093442019612
0.29505121170591453,0.4053136781978311
0.2110202891749209,0.3196328308318589
0.17376647250205862,0.28154237633595747
0.23924794672963448,0.33580891309141975
0.19265533526114256,0.2867602569987101
0.17785886730944453,0.277418671139017
0.19870020501597685,0.29301369678725797
0.23319953615028285,0.33342100612291625
0.2130747943691891,0.31408924901387875
0.24942789959734388,0.36147820391980956
0.19430991179926838,0.3020276759052357
0.1976017145643907,0.29223696913129027
0.25735183118874294,0.35218109717330437
0.24592845984645578,0.35844253280706484
0.22374519104817325,0.2990578875715124
0.22172083699040093,0.32939419992315083
0.24132254643195636,0.3266248449181971
0.19867612933387116,0.2892856426248111
0.23931957919680147,0.34118116481202876
0.21001520449698086,0.2882642399060751
0.22966892775267692,0.32297869440869
0.20262865096539232,0.29058255266092115
0.25876451130613726,0.38843661203015345
0.2397861356282136,0.3414008224166291
0.2172376257855216,0.33521260577910533
0.2558113510449303,0.32788877470471556
0.31627853982748777,0.476784051255543
0.24110703711297113,0.3444269020935403
0.2538195455734048,0.3865662858922169
0.24911707880455908,0.35390283754452323
0.22527519353975844,0.32247552234603116
0.27749522807179666,0.407846503874863
0.2533364516527907,0.3479735068887069
0.1730168342515191,0.277349297242064
0.20502800793774276,0.2958146189513268
0.2859495073553144,0.41470104657481516
0.2021869598041727,0.2898850481806271
0.2022866190592239,0.30789362030864587
0.22129265064469833,0.34199987662977305
0.2122227929855051,0.29428204523672125
0.22445519011436818,0.31873325131328495
0.20791096026934908,0.302473991243747
0.21405091286387018,0.305181278474053
